CPU counts:  24
n=tol=80, tries=288, dist_try=1, d=3, alpha=[0.5        0.33333333 0.16666667]
MLE tableau: [23. 23. 13. 13.  4.  4.] with error 0.0732
EYD tableau: [28, 22, 14, 10, 5, 1] with error 0.1012
MLE tableau: [20. 20. 15. 15.  8.  2.] with error 0.0613
EYD tableau: [28, 23, 15, 9, 3, 2] with error 0.1137
MLE tableau: [20. 20. 20. 12.  4.  4.] with error 0.081
EYD tableau: [28, 26, 12, 9, 5, 0] with error 0.1512
MLE tableau: [25. 25. 10. 10.  9.  1.] with error 0.1185
EYD tableau: [33, 19, 12, 8, 5, 3] with error 0.1268
MLE tableau: [30. 16.  9.  9.  8.  8.] with error 0.1464
EYD tableau: [24, 20, 16, 10, 7, 3] with error 0.0357
MLE tableau: [15. 15. 15. 14. 14.  7.] with error 0.1518
EYD tableau: [33, 18, 15, 8, 5, 1] with error 0.1268
MLE tableau: [30. 12. 12. 12. 12.  2.] with error 0.1512
EYD tableau: [29, 16, 13, 9, 7, 6] with error 0.1042
MLE tableau: [25. 11. 11. 11. 11. 11.] with error 0.1589
EYD tableau: [29, 21, 13, 11, 4, 2] with error 0.1012
MLE tableau: [22. 17. 17. 16.  4.  4.] with error 0.0815
EYD tableau: [29, 24, 11, 8, 5, 3] with error 0.1387
MLE tableau: [25. 24.  8.  8.  8.  7.] with error 0.1333
EYD tableau: [29, 15, 15, 11, 6, 4] with error 0.0792
MLE tableau: [25. 11. 11. 11. 11. 11.] with error 0.1589
EYD tableau: [28, 21, 16, 5, 5, 5] with error 0.1131
MLE tableau: [21. 21. 20.  6.  6.  6.] with error 0.1113
EYD tableau: [29, 25, 12, 8, 4, 2] with error 0.1512
MLE tableau: [26. 25.  8.  7.  7.  7.] with error 0.1536
EYD tableau: [33, 20, 15, 7, 4, 1] with error 0.1387
MLE tableau: [29. 18. 18.  6.  6.  3.] with error 0.1113
EYD tableau: [30, 19, 15, 11, 3, 2] with error 0.0893
MLE tableau: [24. 17. 16. 16.  4.  3.] with error 0.081
EYD tableau: [32, 19, 15, 9, 4, 1] with error 0.1143
MLE tableau: [28. 15. 15. 15.  5.  2.] with error 0.1089
EYD tableau: [26, 20, 17, 10, 5, 2] with error 0.0732
MLE tableau: [18. 18. 17. 17.  5.  5.] with error 0.1065
EYD tableau: [34, 17, 11, 10, 5, 3] with error 0.1393
MLE tableau: [32. 10. 10. 10.  9.  9.] with error 0.1964
EYD tableau: [30, 20, 14, 9, 5, 2] with error 0.1012
MLE tableau: [26. 15. 15. 13.  6.  5.] with error 0.0738
EYD tableau: [31, 17, 13, 10, 6, 3] with error 0.1018
MLE tableau: [28. 11. 11. 10. 10. 10.] with error 0.1714
EYD tableau: [28, 20, 14, 12, 6, 0] with error 0.0833
MLE tableau: [19. 15. 15. 15. 15.  1.] with error 0.1369
EYD tableau: [32, 18, 14, 10, 5, 1] with error 0.1143
MLE tableau: [29. 13. 12. 12. 12.  2.] with error 0.1387
EYD tableau: [25, 19, 15, 13, 6, 2] with error 0.0464
MLE tableau: [16. 16. 15. 15. 15.  3.] with error 0.1369
EYD tableau: [29, 18, 14, 10, 8, 1] with error 0.0815
MLE tableau: [23. 14. 14. 14. 13.  2.] with error 0.1012
EYD tableau: [31, 21, 12, 8, 6, 2] with error 0.1262
MLE tableau: [24. 24.  8.  8.  8.  8.] with error 0.1333
EYD tableau: [30, 22, 12, 7, 6, 3] with error 0.1262
MLE tableau: [24. 24.  8.  8.  8.  8.] with error 0.1333
EYD tableau: [29, 19, 16, 9, 4, 3] with error 0.0863
MLE tableau: [20. 20. 19.  7.  7.  7.] with error 0.0988
EYD tableau: [25, 21, 15, 11, 7, 1] with error 0.0512
MLE tableau: [16. 16. 16. 15. 15.  2.] with error 0.1464
EYD tableau: [27, 22, 13, 9, 5, 4] with error 0.0911
MLE tableau: [22. 21. 10.  9.  9.  9.] with error 0.1065
EYD tableau: [27, 22, 13, 10, 7, 1] with error 0.0887
MLE tableau: [19. 19. 14. 13. 13.  2.] with error 0.0869
EYD tableau: [28, 24, 14, 9, 3, 2] with error 0.1262
MLE tableau: [23. 23. 13. 13.  4.  4.] with error 0.0732
EYD tableau: [24, 21, 17, 11, 4, 3] with error 0.0607
MLE tableau: [18. 18. 17. 17.  5.  5.] with error 0.1065
EYD tableau: [30, 21, 12, 9, 6, 2] with error 0.1137
MLE tableau: [23. 23.  9.  9.  8.  8.] with error 0.1083
EYD tableau: [37, 19, 11, 8, 3, 2] with error 0.1768
MLE tableau: [35. 17.  9.  9.  5.  5.] with error 0.1667
EYD tableau: [27, 26, 14, 7, 6, 0] with error 0.1387
MLE tableau: [24. 24. 11. 10. 10.  1.] with error 0.106
EYD tableau: [26, 23, 15, 10, 4, 2] with error 0.0887
MLE tableau: [18. 18. 18. 18.  4.  4.] with error 0.119
EYD tableau: [28, 19, 13, 10, 7, 3] with error 0.0643
MLE tableau: [23. 12. 12. 11. 11. 11.] with error 0.1339
EYD tableau: [26, 20, 18, 8, 6, 2] with error 0.0857
MLE tableau: [20. 20. 19.  7.  7.  7.] with error 0.0988
EYD tableau: [28, 22, 13, 10, 6, 1] with error 0.1012
MLE tableau: [21. 21. 12. 12. 12.  2.] with error 0.0863
EYD tableau: [30, 20, 10, 10, 6, 4] with error 0.1036
MLE tableau: [25. 19.  9.  9.  9.  9.] with error 0.1089
EYD tableau: [30, 24, 13, 9, 2, 2] with error 0.1512
MLE tableau: [25. 25. 12. 12.  3.  3.] with error 0.1083
EYD tableau: [26, 21, 17, 9, 4, 3] with error 0.0857
MLE tableau: [18. 18. 17. 17.  5.  5.] with error 0.1065
EYD tableau: [31, 21, 12, 6, 6, 4] with error 0.1286
MLE tableau: [24. 24.  8.  8.  8.  8.] with error 0.1333
EYD tableau: [29, 25, 11, 8, 5, 2] with error 0.1512
MLE tableau: [26. 25.  8.  7.  7.  7.] with error 0.1536
EYD tableau: [29, 19, 15, 11, 6, 0] with error 0.0768
MLE tableau: [23. 14. 14. 14. 14.  1.] with error 0.1137
EYD tableau: [30, 19, 15, 10, 5, 1] with error 0.0893
MLE tableau: [26. 13. 13. 13. 13.  2.] with error 0.1262
EYD tableau: [30, 20, 15, 8, 5, 2] with error 0.1012
MLE tableau: [23. 19. 19.  7.  6.  6.] with error 0.0762
EYD tableau: [28, 23, 15, 8, 4, 2] with error 0.1137
MLE tableau: [21. 21. 20.  6.  6.  6.] with error 0.1113
EYD tableau: [27, 19, 16, 12, 6, 0] with error 0.0685
MLE tableau: [16. 16. 16. 16. 15.  1.] with error 0.1589
EYD tableau: [28, 23, 12, 9, 6, 2] with error 0.1137
MLE tableau: [23. 23.  9.  9.  8.  8.] with error 0.1083
EYD tableau: [33, 22, 14, 9, 2, 0] with error 0.1637
MLE tableau: [29. 20. 14. 14.  2.  1.] with error 0.1208
EYD tableau: [30, 20, 17, 8, 5, 0] with error 0.1232
MLE tableau: [21. 21. 21.  8.  8.  1.] with error 0.1012
EYD tableau: [33, 19, 10, 9, 8, 1] with error 0.1315
MLE tableau: [30. 12. 12. 12. 12.  2.] with error 0.1512
EYD tableau: [26, 19, 16, 11, 8, 0] with error 0.0536
MLE tableau: [16. 16. 16. 16. 15.  1.] with error 0.1589
EYD tableau: [29, 16, 13, 13, 7, 2] with error 0.0964
MLE tableau: [24. 13. 13. 13. 13.  4.] with error 0.1036
EYD tableau: [26, 21, 15, 12, 4, 2] with error 0.0708
MLE tableau: [18. 18. 18. 18.  4.  4.] with error 0.119
EYD tableau: [25, 19, 18, 10, 5, 3] with error 0.0613
MLE tableau: [17. 17. 17. 17.  6.  6.] with error 0.119
EYD tableau: [31, 15, 15, 9, 6, 4] with error 0.1042
MLE tableau: [28. 11. 11. 10. 10. 10.] with error 0.1714
EYD tableau: [29, 20, 12, 11, 5, 3] with error 0.0887
MLE tableau: [22. 21. 10.  9.  9.  9.] with error 0.1065
EYD tableau: [27, 21, 15, 7, 7, 3] with error 0.0762
MLE tableau: [19. 19. 19.  8.  8.  7.] with error 0.0917
EYD tableau: [27, 22, 15, 8, 6, 2] with error 0.0887
MLE tableau: [20. 20. 19.  7.  7.  7.] with error 0.0988
EYD tableau: [23, 20, 16, 10, 7, 4] with error 0.0256
MLE tableau: [14. 14. 13. 13. 13. 13.] with error 0.2018
EYD tableau: [28, 18, 14, 9, 7, 4] with error 0.0667
MLE tableau: [23. 12. 12. 11. 11. 11.] with error 0.1339
EYD tableau: [32, 20, 14, 9, 5, 0] with error 0.1262
MLE tableau: [28. 15. 14. 11. 11.  1.] with error 0.1065
EYD tableau: [24, 18, 17, 13, 6, 2] with error 0.056
MLE tableau: [16. 16. 15. 15. 15.  3.] with error 0.1369
EYD tableau: [29, 23, 13, 8, 5, 2] with error 0.1262
MLE tableau: [24. 24. 11.  7.  7.  7.] with error 0.1161
EYD tableau: [29, 21, 16, 7, 5, 2] with error 0.1107
MLE tableau: [21. 21. 20.  6.  6.  6.] with error 0.1113
EYD tableau: [28, 18, 15, 12, 4, 3] with error 0.0714
MLE tableau: [18. 18. 17. 17.  5.  5.] with error 0.1065
EYD tableau: [30, 23, 17, 7, 3, 0] with error 0.1607
MLE tableau: [23. 22. 22.  6.  6.  1.] with error 0.1232
EYD tableau: [32, 17, 14, 11, 4, 2] with error 0.1143
MLE tableau: [28. 14. 14. 14.  5.  5.] with error 0.1113
EYD tableau: [26, 22, 15, 9, 6, 2] with error 0.0762
MLE tableau: [19. 19. 18. 10. 10.  4.] with error 0.0667
EYD tableau: [27, 17, 16, 11, 7, 2] with error 0.0613
MLE tableau: [16. 16. 15. 15. 15.  3.] with error 0.1369
EYD tableau: [28, 25, 11, 7, 6, 3] with error 0.1387
MLE tableau: [25. 24.  8.  8.  8.  7.] with error 0.1333
EYD tableau: [39, 14, 10, 8, 6, 3] with error 0.2018
MLE tableau: [38.  9.  9.  8.  8.  8.] with error 0.2464
EYD tableau: [25, 23, 14, 10, 7, 1] with error 0.0762
MLE tableau: [16. 16. 16. 15. 15.  2.] with error 0.1464
EYD tableau: [28, 19, 15, 9, 6, 3] with error 0.0643
MLE tableau: [19. 18. 18.  9.  8.  8.] with error 0.0917
EYD tableau: [32, 22, 14, 7, 4, 1] with error 0.1512
MLE tableau: [25. 24. 16.  6.  6.  3.] with error 0.0982
EYD tableau: [28, 19, 15, 9, 6, 3] with error 0.0643
MLE tableau: [19. 18. 18.  9.  8.  8.] with error 0.0917
EYD tableau: [28, 25, 14, 9, 3, 1] with error 0.1387
MLE tableau: [23. 23. 14. 14.  3.  3.] with error 0.0833
EYD tableau: [30, 19, 15, 11, 4, 1] with error 0.0893
MLE tableau: [24. 17. 16. 16.  5.  2.] with error 0.081
EYD tableau: [36, 20, 12, 7, 5, 0] with error 0.1762
MLE tableau: [34. 18.  9.  9.  9.  1.] with error 0.1565
EYD tableau: [28, 23, 13, 8, 6, 2] with error 0.1137
MLE tableau: [23. 23.  9.  9.  8.  8.] with error 0.1083
EYD tableau: [25, 18, 16, 12, 7, 2] with error 0.0435
MLE tableau: [16. 15. 15. 15. 15.  4.] with error 0.1393
EYD tableau: [35, 19, 15, 9, 2, 0] with error 0.1518
MLE tableau: [32. 15. 15. 15.  2.  1.] with error 0.1589
EYD tableau: [24, 21, 17, 9, 5, 4] with error 0.0631
MLE tableau: [16. 16. 16. 16.  8.  8.] with error 0.1238
EYD tableau: [34, 19, 13, 9, 4, 1] with error 0.1393
MLE tableau: [31. 14. 14. 13.  6.  2.] with error 0.1214
EYD tableau: [27, 19, 17, 9, 7, 1] with error 0.0738
MLE tableau: [16. 16. 16. 15. 15.  2.] with error 0.1464
EYD tableau: [28, 19, 16, 9, 7, 1] with error 0.0738
MLE tableau: [20. 15. 15. 14. 14.  2.] with error 0.1119
EYD tableau: [31, 21, 13, 10, 4, 1] with error 0.1262
MLE tableau: [27. 16. 15. 15.  5.  2.] with error 0.0964
EYD tableau: [24, 21, 17, 10, 8, 0] with error 0.0655
MLE tableau: [16. 16. 16. 16. 15.  1.] with error 0.1589
EYD tableau: [28, 18, 15, 12, 5, 2] with error 0.0714
MLE tableau: [18. 18. 17. 17.  5.  5.] with error 0.1065
EYD tableau: [26, 18, 15, 11, 6, 4] with error 0.0417
MLE tableau: [17. 13. 13. 13. 12. 12.] with error 0.1768
EYD tableau: [28, 20, 14, 9, 6, 3] with error 0.0762
MLE tableau: [21. 20. 12.  9.  9.  9.] with error 0.094
EYD tableau: [31, 23, 14, 6, 5, 1] with error 0.1512
MLE tableau: [24. 24. 17.  5.  5.  5.] with error 0.1131
EYD tableau: [28, 24, 12, 10, 4, 2] with error 0.1262
MLE tableau: [24. 24. 11. 11.  5.  5.] with error 0.0911
EYD tableau: [34, 20, 12, 9, 3, 2] with error 0.1512
MLE tableau: [31. 15. 13. 13.  4.  4.] with error 0.1238
EYD tableau: [32, 24, 11, 7, 4, 2] with error 0.1762
MLE tableau: [27. 26.  7.  7.  7.  6.] with error 0.1661
EYD tableau: [32, 20, 14, 9, 4, 1] with error 0.1262
MLE tableau: [29. 15. 15. 14.  5.  2.] with error 0.1089
EYD tableau: [28, 22, 15, 9, 4, 2] with error 0.1012
MLE tableau: [20. 20. 20. 11.  5.  4.] with error 0.0738
EYD tableau: [33, 19, 11, 9, 6, 2] with error 0.1268
MLE tableau: [30. 16.  9.  9.  8.  8.] with error 0.1464
EYD tableau: [25, 19, 17, 12, 6, 1] with error 0.056
MLE tableau: [16. 16. 16. 15. 15.  2.] with error 0.1464
EYD tableau: [32, 19, 16, 7, 5, 1] with error 0.1238
MLE tableau: [28. 17. 17.  8.  8.  2.] with error 0.0911
EYD tableau: [26, 20, 15, 11, 6, 2] with error 0.0512
MLE tableau: [16. 16. 15. 15. 15.  3.] with error 0.1369
EYD tableau: [29, 21, 14, 10, 5, 1] with error 0.1012
MLE tableau: [22. 21. 13. 13.  9.  2.] with error 0.0613
EYD tableau: [30, 21, 11, 9, 6, 3] with error 0.1137
MLE tableau: [24. 23.  9.  8.  8.  8.] with error 0.1208
EYD tableau: [29, 22, 14, 8, 4, 3] with error 0.1137
MLE tableau: [21. 20. 20.  7.  6.  6.] with error 0.0988
EYD tableau: [31, 23, 12, 7, 6, 1] with error 0.1512
MLE tableau: [26. 25.  9.  9.  9.  2.] with error 0.131
EYD tableau: [31, 18, 13, 10, 7, 1] with error 0.1018
MLE tableau: [27. 13. 13. 13. 12.  2.] with error 0.1262
EYD tableau: [24, 20, 13, 11, 8, 4] with error 0.0333
MLE tableau: [14. 14. 13. 13. 13. 13.] with error 0.2018
EYD tableau: [27, 19, 18, 12, 3, 1] with error 0.0935
MLE tableau: [19. 19. 18. 18.  3.  3.] with error 0.1167
EYD tableau: [32, 20, 10, 10, 6, 2] with error 0.1262
MLE tableau: [29. 19.  8.  8.  8.  8.] with error 0.1339
EYD tableau: [32, 24, 12, 6, 4, 2] with error 0.1762
MLE tableau: [27. 26. 10.  6.  6.  5.] with error 0.1536
EYD tableau: [31, 20, 14, 8, 5, 2] with error 0.1137
MLE tableau: [27. 17. 16.  7.  7.  6.] with error 0.0887
EYD tableau: [28, 18, 14, 10, 8, 2] with error 0.069
MLE tableau: [21. 14. 14. 14. 13.  4.] with error 0.1018
EYD tableau: [31, 19, 14, 8, 5, 3] with error 0.1018
MLE tableau: [27. 15. 15.  8.  8.  7.] with error 0.0964
EYD tableau: [29, 21, 17, 9, 3, 1] with error 0.1232
MLE tableau: [21. 20. 20. 13.  3.  3.] with error 0.0911
EYD tableau: [30, 19, 16, 7, 7, 1] with error 0.0988
MLE tableau: [26. 13. 13. 13. 13.  2.] with error 0.1262
EYD tableau: [33, 17, 11, 8, 7, 4] with error 0.1292
MLE tableau: [30. 10. 10. 10. 10. 10.] with error 0.1964
EYD tableau: [28, 22, 17, 6, 4, 3] with error 0.1232
MLE tableau: [22. 22. 21.  5.  5.  5.] with error 0.1238
EYD tableau: [33, 22, 15, 7, 2, 1] with error 0.1637
MLE tableau: [28. 20. 20.  8.  2.  2.] with error 0.1357
EYD tableau: [28, 18, 15, 11, 4, 4] with error 0.0667
MLE tableau: [17. 17. 17. 17.  6.  6.] with error 0.119
EYD tableau: [31, 20, 11, 10, 5, 3] with error 0.1137
MLE tableau: [27. 19.  9.  9.  8.  8.] with error 0.1089
EYD tableau: [30, 21, 13, 10, 6, 0] with error 0.1137
MLE tableau: [22. 22. 12. 12. 11.  1.] with error 0.0863
EYD tableau: [27, 22, 16, 9, 5, 1] with error 0.0982
MLE tableau: [20. 20. 20.  9.  9.  2.] with error 0.0887
EYD tableau: [28, 22, 14, 12, 3, 1] with error 0.1083
MLE tableau: [19. 19. 18. 18.  3.  3.] with error 0.1167
EYD tableau: [30, 21, 11, 9, 5, 4] with error 0.1161
MLE tableau: [24. 23.  9.  8.  8.  8.] with error 0.1208
EYD tableau: [34, 18, 12, 8, 5, 3] with error 0.1393
MLE tableau: [32. 12.  9.  9.  9.  9.] with error 0.1964
EYD tableau: [26, 21, 15, 8, 7, 3] with error 0.0637
MLE tableau: [18. 18. 18.  9.  9.  8.] with error 0.1042
EYD tableau: [29, 21, 16, 7, 5, 2] with error 0.1107
MLE tableau: [21. 21. 20.  6.  6.  6.] with error 0.1113
EYD tableau: [26, 21, 15, 8, 7, 3] with error 0.0637
MLE tableau: [18. 18. 18.  9.  9.  8.] with error 0.1042
EYD tableau: [28, 21, 14, 10, 6, 1] with error 0.0887
MLE tableau: [20. 20. 13. 13. 12.  2.] with error 0.0863
EYD tableau: [32, 21, 13, 7, 5, 2] with error 0.1387
MLE tableau: [27. 22. 12.  7.  6.  6.] with error 0.1161
EYD tableau: [28, 24, 16, 6, 4, 2] with error 0.1357
MLE tableau: [22. 22. 21.  5.  5.  5.] with error 0.1238
EYD tableau: [26, 17, 16, 9, 7, 5] with error 0.0637
MLE tableau: [14. 14. 13. 13. 13. 13.] with error 0.2018
EYD tableau: [32, 21, 11, 7, 6, 3] with error 0.1387
MLE tableau: [27. 22.  8.  8.  8.  7.] with error 0.1333
EYD tableau: [27, 22, 14, 8, 7, 2] with error 0.0887
MLE tableau: [21. 21. 12. 11. 11.  4.] with error 0.069
EYD tableau: [29, 19, 16, 8, 5, 3] with error 0.0863
MLE tableau: [20. 20. 19.  7.  7.  7.] with error 0.0988
EYD tableau: [27, 18, 14, 9, 8, 4] with error 0.0589
MLE tableau: [21. 12. 12. 12. 12. 11.] with error 0.1518
EYD tableau: [31, 22, 14, 8, 4, 1] with error 0.1387
MLE tableau: [24. 24. 15.  8.  7.  2.] with error 0.0762
EYD tableau: [29, 24, 12, 8, 6, 1] with error 0.1387
MLE tableau: [24. 24. 10. 10. 10.  2.] with error 0.106
EYD tableau: [26, 23, 15, 8, 6, 2] with error 0.0887
MLE tableau: [20. 20. 19.  7.  7.  7.] with error 0.0988
EYD tableau: [34, 17, 13, 9, 5, 2] with error 0.1393
MLE tableau: [32. 11. 11. 11. 10.  5.] with error 0.1589
EYD tableau: [26, 19, 13, 12, 7, 3] with error 0.0464
MLE tableau: [15. 15. 15. 14. 14.  7.] with error 0.1518
EYD tableau: [32, 22, 14, 9, 2, 1] with error 0.1512
MLE tableau: [25. 24. 14. 13.  2.  2.] with error 0.1083
EYD tableau: [30, 17, 13, 10, 8, 2] with error 0.094
MLE tableau: [26. 13. 13. 12. 12.  4.] with error 0.1036
EYD tableau: [32, 20, 13, 9, 4, 2] with error 0.1262
MLE tableau: [29. 15. 13. 13.  5.  5.] with error 0.1113
EYD tableau: [34, 24, 12, 6, 3, 1] with error 0.2012
MLE tableau: [28. 27. 12.  5.  4.  4.] with error 0.1661
EYD tableau: [27, 24, 16, 8, 4, 1] with error 0.1232
MLE tableau: [22. 21. 21.  7.  7.  2.] with error 0.0964
EYD tableau: [30, 22, 13, 9, 5, 1] with error 0.1262
MLE tableau: [24. 23. 11. 10. 10.  2.] with error 0.0935
EYD tableau: [31, 25, 12, 7, 3, 2] with error 0.1762
MLE tableau: [27. 26. 11.  6.  5.  5.] with error 0.1536
EYD tableau: [28, 18, 13, 12, 6, 3] with error 0.0714
MLE tableau: [23. 12. 12. 11. 11. 11.] with error 0.1339
EYD tableau: [29, 24, 14, 8, 4, 1] with error 0.1387
MLE tableau: [24. 24. 15.  8.  7.  2.] with error 0.0762
EYD tableau: [31, 17, 15, 9, 5, 3] with error 0.1018
MLE tableau: [28. 11. 11. 11. 11.  8.] with error 0.1589
EYD tableau: [30, 23, 16, 6, 3, 2] with error 0.1482
MLE tableau: [23. 22. 22.  5.  4.  4.] with error 0.1256
EYD tableau: [28, 21, 14, 9, 6, 2] with error 0.0887
MLE tableau: [21. 21. 12. 11. 11.  4.] with error 0.069
EYD tableau: [26, 23, 14, 9, 5, 3] with error 0.0887
MLE tableau: [19. 19. 19.  8.  8.  7.] with error 0.0917
EYD tableau: [27, 21, 12, 11, 6, 3] with error 0.0762
MLE tableau: [21. 20. 10. 10. 10.  9.] with error 0.1065
EYD tableau: [26, 23, 13, 12, 5, 1] with error 0.0958
MLE tableau: [18. 18. 17. 17.  8.  2.] with error 0.0964
EYD tableau: [31, 20, 11, 9, 7, 2] with error 0.1137
MLE tableau: [27. 19.  9.  9.  8.  8.] with error 0.1089
EYD tableau: [24, 21, 14, 12, 6, 3] with error 0.0458
MLE tableau: [15. 15. 15. 15. 14.  6.] with error 0.1518
EYD tableau: [27, 20, 15, 10, 7, 1] with error 0.0637
MLE tableau: [16. 16. 16. 15. 15.  2.] with error 0.1464
EYD tableau: [30, 20, 18, 8, 3, 1] with error 0.1357
MLE tableau: [22. 22. 21.  9.  3.  3.] with error 0.1089
EYD tableau: [26, 22, 15, 10, 6, 1] with error 0.0762
MLE tableau: [17. 17. 17. 16. 11.  2.] with error 0.1214
EYD tableau: [23, 21, 16, 11, 6, 3] with error 0.0357
MLE tableau: [15. 15. 15. 15. 14.  6.] with error 0.1518
EYD tableau: [24, 22, 16, 9, 6, 3] with error 0.0607
MLE tableau: [17. 16. 16. 16.  8.  7.] with error 0.1113
EYD tableau: [27, 19, 16, 10, 7, 1] with error 0.0613
MLE tableau: [16. 16. 16. 15. 15.  2.] with error 0.1464
EYD tableau: [33, 19, 12, 8, 5, 3] with error 0.1268
MLE tableau: [30. 16.  9.  9.  8.  8.] with error 0.1464
EYD tableau: [33, 20, 14, 6, 5, 2] with error 0.1387
MLE tableau: [30. 17. 16.  6.  6.  5.] with error 0.1137
EYD tableau: [30, 20, 15, 8, 5, 2] with error 0.1012
MLE tableau: [23. 19. 19.  7.  6.  6.] with error 0.0762
EYD tableau: [24, 18, 13, 11, 9, 5] with error 0.0464
MLE tableau: [14. 14. 13. 13. 13. 13.] with error 0.2018
EYD tableau: [30, 22, 12, 7, 5, 4] with error 0.1286
MLE tableau: [24. 24.  8.  8.  8.  8.] with error 0.1333
EYD tableau: [29, 23, 13, 8, 5, 2] with error 0.1262
MLE tableau: [24. 24. 11.  7.  7.  7.] with error 0.1161
EYD tableau: [31, 18, 15, 8, 6, 2] with error 0.1018
MLE tableau: [28. 12. 12. 12. 12.  4.] with error 0.1286
EYD tableau: [34, 18, 12, 8, 7, 1] with error 0.1393
MLE tableau: [31. 12. 12. 12. 11.  2.] with error 0.1512
EYD tableau: [31, 18, 13, 9, 5, 4] with error 0.1042
MLE tableau: [28. 11. 11. 10. 10. 10.] with error 0.1714
EYD tableau: [25, 21, 16, 10, 7, 1] with error 0.0607
MLE tableau: [16. 16. 16. 15. 15.  2.] with error 0.1464
EYD tableau: [32, 17, 14, 9, 5, 3] with error 0.1143
MLE tableau: [29. 11. 10. 10. 10. 10.] with error 0.1839
EYD tableau: [32, 19, 13, 10, 5, 1] with error 0.1143
MLE tableau: [29. 13. 12. 12. 12.  2.] with error 0.1387
EYD tableau: [29, 18, 13, 11, 7, 2] with error 0.0768
MLE tableau: [24. 13. 13. 13. 13.  4.] with error 0.1036
EYD tableau: [25, 21, 17, 13, 3, 1] with error 0.0929
MLE tableau: [19. 19. 19. 18.  3.  2.] with error 0.1292
EYD tableau: [28, 21, 14, 9, 5, 3] with error 0.0887
MLE tableau: [19. 19. 19.  8.  8.  7.] with error 0.0917
EYD tableau: [31, 22, 12, 8, 6, 1] with error 0.1387
MLE tableau: [24. 24. 10. 10. 10.  2.] with error 0.106
EYD tableau: [25, 20, 17, 8, 7, 3] with error 0.0607
MLE tableau: [18. 18. 18.  9.  9.  8.] with error 0.1042
EYD tableau: [24, 20, 13, 11, 6, 6] with error 0.0536
MLE tableau: [14. 14. 13. 13. 13. 13.] with error 0.2018
EYD tableau: [24, 23, 15, 9, 5, 4] with error 0.0661
MLE tableau: [18. 18. 18.  9.  9.  8.] with error 0.1042
EYD tableau: [28, 21, 15, 9, 7, 0] with error 0.0887
MLE tableau: [19. 19. 14. 14. 13.  1.] with error 0.0994
EYD tableau: [36, 21, 12, 8, 2, 1] with error 0.1887
MLE tableau: [34. 19. 12. 11.  2.  2.] with error 0.1393
EYD tableau: [26, 18, 16, 13, 7, 0] with error 0.0685
MLE tableau: [16. 16. 16. 16. 15.  1.] with error 0.1589
EYD tableau: [31, 20, 16, 6, 6, 1] with error 0.1232
MLE tableau: [22. 21. 21.  7.  7.  2.] with error 0.0964
EYD tableau: [34, 23, 11, 8, 3, 1] with error 0.1887
MLE tableau: [27. 27. 10. 10.  3.  3.] with error 0.1512
EYD tableau: [30, 19, 11, 10, 7, 3] with error 0.0893
MLE tableau: [27. 11. 11. 11. 10. 10.] with error 0.1589
EYD tableau: [32, 18, 14, 10, 3, 3] with error 0.1143
MLE tableau: [29. 14. 14. 13.  5.  5.] with error 0.1113
EYD tableau: [32, 21, 14, 5, 4, 4] with error 0.1411
MLE tableau: [28. 18. 18.  6.  5.  5.] with error 0.1137
EYD tableau: [29, 21, 15, 8, 5, 2] with error 0.1012
MLE tableau: [21. 20. 20.  7.  6.  6.] with error 0.0988
EYD tableau: [28, 20, 14, 13, 3, 2] with error 0.0958
MLE tableau: [19. 18. 18. 18.  4.  3.] with error 0.1167
EYD tableau: [33, 18, 15, 8, 4, 2] with error 0.1268
MLE tableau: [30. 14. 13. 13.  5.  5.] with error 0.1238
EYD tableau: [29, 21, 16, 6, 6, 2] with error 0.1107
MLE tableau: [21. 21. 20.  6.  6.  6.] with error 0.1113
